entry_date,entry_time,exit_date,exit_time,ce_strike,pe_strike,ce_entry_price,pe_entry_price,ce_exit_price,pe_exit_price,pnl,hold_duration_minutes,exit_reason
2025-08-06,13:00:00,2025-08-06,13:30:00,56000.0,54900.0,430.0,348.3,462.65,325.7,-10.049999999999955,30,time_limit
2025-08-06,14:00:00,2025-08-06,14:30:00,56000.0,54900.0,452.05,324.0,419.95,352.05,4.0499999999999545,30,time_limit
2025-08-07,09:20:00,2025-08-07,09:50:00,55900.0,54800.0,413.4,337.45,395.95,347.25,7.649999999999864,30,time_limit
2025-08-07,10:00:00,2025-08-07,10:30:00,55800.0,54700.0,429.0,329.45,389.8,362.15,6.5,30,time_limit
2025-08-07,11:00:00,2025-08-07,11:30:00,55700.0,54600.0,439.9,330.8,441.75,334.45,-5.5,30,time_limit
2025-08-07,13:00:00,2025-08-07,13:30:00,55700.0,54600.0,434.7,323.85,388.55,372.1,-2.1000000000001364,30,time_limit
2025-08-07,14:00:00,2025-08-07,14:30:00,55600.0,54500.0,435.95,332.75,507.75,267.15,-6.199999999999932,30,time_limit
2025-08-08,09:20:00,2025-08-08,09:50:00,56000.0,54900.0,404.4,290.95,375.7,332.85,-13.200000000000045,30,time_limit
2025-08-08,10:00:00,2025-08-08,10:30:00,55900.0,54800.0,407.05,311.4,389.2,325.65,3.6000000000001364,30,time_limit
2025-08-08,11:00:00,2025-08-08,11:30:00,55700.0,54600.0,442.2,297.5,431.6,300.55,7.5499999999999545,30,time_limit
2025-08-08,13:00:00,2025-08-08,13:30:00,55800.0,54700.0,400.0,304.65,356.2,352.8,-4.350000000000023,30,time_limit
2025-08-08,14:00:00,2025-08-08,14:30:00,55700.0,54600.0,404.6,303.0,404.75,314.55,-11.699999999999932,30,time_limit
2025-08-11,09:20:00,2025-08-11,09:50:00,55600.0,54500.0,410.0,306.25,410.0,323.8,-17.549999999999955,30,time_limit
2025-08-11,10:00:00,2025-08-11,10:30:00,55700.0,54600.0,391.25,324.25,444.5,267.65,3.3500000000000227,30,time_limit
2025-08-11,11:00:00,2025-08-11,11:30:00,55800.0,54700.0,400.0,297.2,393.2,293.45,10.550000000000068,30,time_limit
2025-08-11,13:00:00,2025-08-11,13:30:00,55800.0,54700.0,384.15,289.15,380.45,292.0,0.849999999999909,30,time_limit
2025-08-11,14:00:00,2025-08-11,14:30:00,55900.0,54800.0,361.0,292.1,376.0,280.25,-3.1499999999999773,30,time_limit
2025-08-12,09:20:00,2025-08-12,09:50:00,55900.0,54800.0,334.2,281.7,395.15,251.15,-30.399999999999977,30,time_limit
2025-08-12,10:00:00,2025-08-12,10:30:00,56100.0,55000.0,350.0,280.0,280.65,342.0,7.350000000000023,30,time_limit
2025-08-12,11:00:00,2025-08-12,11:30:00,55800.0,54700.0,379.9,271.85,370.95,278.55,2.25,30,time_limit
2025-08-12,13:00:00,2025-08-12,13:30:00,55900.0,54800.0,352.9,262.4,331.5,286.75,-2.9500000000000455,30,time_limit
2025-08-12,14:00:00,2025-08-12,14:30:00,55800.0,54700.0,373.4,244.4,347.6,279.2,-9.0,30,time_limit
2025-08-13,09:20:00,2025-08-13,09:50:00,55700.0,54600.0,391.2,232.35,402.8,220.85,-0.10000000000002274,30,time_limit
2025-08-13,10:00:00,2025-08-13,10:30:00,55700.0,54600.0,404.65,217.25,376.8,235.85,9.25,30,time_limit
2025-08-13,11:00:00,2025-08-13,11:30:00,55700.0,54600.0,372.3,241.8,353.9,252.6,7.600000000000023,30,time_limit
2025-08-13,13:00:00,2025-08-13,13:30:00,55800.0,54700.0,343.5,239.55,322.85,258.35,1.849999999999909,30,time_limit
2025-08-13,14:00:00,2025-08-13,14:30:00,55800.0,54700.0,351.0,229.95,343.8,239.65,-2.5,30,time_limit
2025-08-14,09:20:00,2025-08-14,09:50:00,55700.0,54600.0,352.75,219.0,426.7,182.35,-37.299999999999955,30,time_limit
2025-08-14,10:00:00,2025-08-14,10:30:00,55900.0,54800.0,321.8,238.2,341.25,224.2,-5.4500000000000455,30,time_limit
2025-08-14,11:00:00,2025-08-14,11:30:00,55900.0,54800.0,316.55,234.95,302.95,239.0,9.549999999999955,30,time_limit
2025-08-14,13:00:00,2025-08-14,13:30:00,56000.0,54900.0,306.0,237.0,269.05,264.15,9.799999999999955,30,time_limit
2025-08-14,14:00:00,2025-08-14,14:30:00,55900.0,54800.0,315.0,226.5,302.0,241.4,-1.8999999999999773,30,time_limit
2025-08-18,09:20:00,2025-08-18,09:50:00,56600.0,55500.0,236.85,216.3,285.15,198.9,-30.899999999999977,30,time_limit
2025-08-18,10:00:00,2025-08-18,10:30:00,56700.0,55500.0,243.05,206.25,212.0,216.6,20.69999999999999,30,time_limit
2025-08-18,11:00:00,2025-08-18,11:30:00,56500.0,55400.0,261.4,194.7,258.55,188.55,8.999999999999943,30,time_limit
2025-08-18,13:00:00,2025-08-18,13:30:00,56400.0,55200.0,227.15,196.55,219.55,205.0,-0.8499999999999659,30,time_limit
2025-08-18,14:00:00,2025-08-18,14:30:00,56300.0,55100.0,247.25,182.65,259.05,173.1,-2.25,30,time_limit
2025-08-19,09:20:00,2025-08-19,09:50:00,56300.0,55200.0,218.9,174.2,194.25,184.15,14.700000000000045,30,time_limit
2025-08-19,10:00:00,2025-08-19,10:30:00,56200.0,55100.0,232.5,151.75,223.55,148.1,12.600000000000023,30,time_limit
2025-08-19,11:00:00,2025-08-19,11:30:00,56300.0,55200.0,204.8,156.45,219.7,142.2,-0.6499999999999773,30,time_limit
2025-08-19,13:00:00,2025-08-19,13:30:00,56500.0,55300.0,183.15,150.9,175.85,154.65,3.5500000000000114,30,time_limit
2025-08-19,14:00:00,2025-08-19,14:30:00,56300.0,55200.0,213.25,140.75,229.75,127.35,-3.1000000000000227,30,time_limit
2025-08-20,09:20:00,2025-08-20,09:50:00,56200.0,55100.0,197.45,126.3,199.5,128.45,-4.199999999999989,30,time_limit
2025-08-20,10:00:00,2025-08-20,10:30:00,56200.0,55100.0,189.0,133.25,195.0,130.25,-3.0,30,time_limit
2025-08-20,11:00:00,2025-08-20,11:30:00,56200.0,55100.0,179.95,140.7,192.65,133.55,-5.550000000000068,30,time_limit
2025-08-20,13:00:00,2025-08-20,13:30:00,56300.0,55200.0,170.25,133.05,153.5,142.8,7.0,30,time_limit
2025-08-20,14:00:00,2025-08-20,14:30:00,56300.0,55200.0,163.9,134.25,161.1,135.55,1.5,30,time_limit
2025-08-21,09:20:00,2025-08-21,09:50:00,56300.0,55200.0,162.3,104.35,174.95,94.5,-2.8000000000000114,30,time_limit
2025-08-21,10:00:00,2025-08-21,10:30:00,56400.0,55300.0,159.6,103.2,173.95,95.35,-6.499999999999943,30,time_limit
2025-08-21,11:00:00,2025-08-21,11:30:00,56500.0,55300.0,143.0,93.55,128.65,97.9,10.0,30,time_limit
2025-08-21,13:00:00,2025-08-21,13:30:00,56400.0,55300.0,140.0,100.75,129.25,109.0,2.5,30,time_limit
2025-08-21,14:00:00,2025-08-21,14:30:00,56300.0,55200.0,163.0,81.7,173.65,72.0,-0.950000000000017,30,time_limit
2025-08-22,09:20:00,2025-08-22,09:50:00,56100.0,55000.0,134.0,71.15,108.1,97.25,-0.19999999999998863,30,time_limit
2025-08-22,10:00:00,2025-08-22,10:30:00,55900.0,54800.0,135.4,79.85,113.75,88.3,13.199999999999989,30,time_limit
2025-08-22,11:00:00,2025-08-22,11:30:00,55800.0,54700.0,139.25,73.0,142.2,70.05,0.0,30,time_limit
2025-08-22,13:00:00,2025-08-22,13:30:00,55900.0,54800.0,103.15,83.7,103.35,81.1,2.400000000000034,30,time_limit
2025-08-22,14:00:00,2025-08-22,14:30:00,55900.0,54800.0,101.35,83.35,80.6,113.25,-9.150000000000006,30,time_limit
2025-08-25,09:20:00,2025-08-25,09:50:00,55700.0,54600.0,110.6,48.45,96.75,46.2,16.100000000000023,30,time_limit
2025-08-25,10:00:00,2025-08-25,10:30:00,55700.0,54600.0,88.05,51.3,75.75,55.6,8.0,30,time_limit
2025-08-25,11:00:00,2025-08-25,11:30:00,55700.0,54600.0,77.45,46.35,74.4,44.1,5.300000000000011,30,time_limit
2025-08-25,13:00:00,2025-08-25,13:30:00,55700.0,54600.0,84.55,34.35,74.0,38.55,6.3500000000000085,30,time_limit
2025-08-25,14:00:00,2025-08-25,14:30:00,55800.0,54700.0,60.9,46.0,52.15,52.05,2.700000000000017,30,time_limit
2025-08-26,09:20:00,2025-08-26,09:50:00,55300.0,54200.0,54.85,47.65,41.7,73.15,-12.350000000000009,30,time_limit
2025-08-26,10:00:00,2025-08-26,10:30:00,55100.0,54000.0,62.6,39.55,56.85,35.75,9.550000000000011,30,time_limit
2025-08-26,11:00:00,2025-08-26,11:30:00,55100.0,54100.0,56.0,42.5,72.85,29.1,-3.4499999999999886,30,time_limit
2025-08-26,13:00:00,2025-08-26,13:30:00,55100.0,54000.0,50.25,27.25,49.95,25.8,1.75,30,time_limit
2025-08-26,14:00:00,2025-08-26,14:30:00,55100.0,54000.0,48.5,25.4,40.95,33.9,-0.9499999999999886,30,time_limit
2025-08-28,09:20:00,2025-08-28,09:50:00,54600.0,53500.0,23.3,21.25,20.45,14.0,10.099999999999994,30,time_limit
2025-08-28,10:00:00,2025-08-28,10:30:00,54700.0,53600.0,19.95,13.9,17.05,10.4,6.399999999999999,30,time_limit
2025-08-28,11:00:00,2025-08-28,11:30:00,54800.0,53800.0,20.4,17.1,14.7,19.1,3.700000000000003,30,time_limit
2025-08-28,13:00:00,2025-08-28,13:30:00,54600.0,53500.0,5.55,3.75,4.15,4.05,1.1000000000000014,30,time_limit
2025-08-28,14:00:00,2025-08-28,14:20:55,54500.0,53400.0,4.1,3.15,3.2,1.85,2.1999999999999993,20,profit_target
2025-08-29,09:20:00,2025-08-29,09:50:00,54400.0,53300.0,670.4,369.45,685.65,374.05,-19.850000000000136,30,time_limit
2025-08-29,10:00:00,2025-08-29,10:30:00,54500.0,53400.0,643.75,396.25,680.0,359.0,1.0,30,time_limit
2025-08-29,11:00:00,2025-08-29,11:30:00,54500.0,53400.0,658.2,360.0,680.95,347.5,-10.25,30,time_limit
2025-08-29,13:00:00,2025-08-29,13:30:00,54400.0,53300.0,646.75,356.0,637.3,357.7,7.75,30,time_limit
2025-08-29,14:00:00,2025-08-29,14:30:00,54300.0,53200.0,629.45,376.0,643.75,362.4,-0.6999999999999318,30,time_limit
2025-09-01,09:20:00,2025-09-01,09:50:00,54400.0,53300.0,626.4,335.0,642.3,322.35,-3.25,30,time_limit
2025-09-01,10:00:00,2025-09-01,10:30:00,54500.0,53400.0,594.05,345.9,552.2,379.25,8.499999999999886,30,time_limit
2025-09-01,11:00:00,2025-09-01,11:30:00,54400.0,53300.0,610.0,336.6,603.15,342.6,0.8500000000000227,30,time_limit
2025-09-01,13:00:00,2025-09-01,13:30:00,54400.0,53400.0,609.7,356.0,619.9,343.0,2.800000000000068,30,time_limit
2025-09-01,14:00:00,2025-09-01,14:30:00,54400.0,53400.0,614.6,346.6,606.2,354.3,0.7000000000000455,30,time_limit
2025-09-02,09:20:00,2025-09-02,09:50:00,54500.0,53400.0,567.45,335.25,613.05,307.75,-18.09999999999991,30,time_limit
2025-09-02,10:00:00,2025-09-02,10:30:00,54600.0,53600.0,578.2,348.6,572.4,348.0,6.400000000000091,30,time_limit
2025-09-02,11:00:00,2025-09-02,11:30:00,54700.0,53600.0,535.8,341.4,509.25,359.95,7.999999999999886,30,time_limit
2025-09-02,13:00:00,2025-09-02,13:30:00,54600.0,53500.0,559.2,325.0,490.35,381.0,12.850000000000023,30,time_limit
2025-09-02,14:00:00,2025-09-02,14:30:00,54200.0,53200.0,623.4,343.65,604.4,364.1,-1.4500000000000455,30,time_limit
2025-09-03,09:20:00,2025-09-03,09:50:00,54100.0,53000.0,592.5,331.7,670.05,276.15,-21.999999999999886,30,time_limit
2025-09-03,10:00:00,2025-09-03,10:30:00,54300.0,53200.0,562.55,333.95,585.0,313.6,-2.1000000000000227,30,time_limit
2025-09-03,11:00:00,2025-09-03,11:30:00,54300.0,53200.0,543.65,329.35,536.0,334.85,2.1499999999999773,30,time_limit
2025-09-03,13:00:00,2025-09-03,13:30:00,54200.0,53100.0,560.7,308.2,578.7,303.05,-12.849999999999909,30,time_limit
2025-09-03,14:00:00,2025-09-03,14:30:00,54400.0,53300.0,524.1,325.75,548.0,310.9,-9.049999999999955,30,time_limit
2025-09-04,09:20:00,2025-09-04,09:50:00,54800.0,53700.0,485.6,323.3,525.25,293.4,-9.749999999999886,30,time_limit
2025-09-04,10:00:00,2025-09-04,10:30:00,54900.0,53800.0,477.85,319.7,418.7,357.0,21.84999999999991,30,time_limit
2025-09-04,11:00:00,2025-09-04,11:30:00,54800.0,53700.0,466.35,333.35,468.35,335.3,-3.9500000000000455,30,time_limit
2025-09-04,13:00:00,2025-09-04,13:30:00,54800.0,53700.0,464.5,327.95,463.0,328.85,0.6000000000000227,30,time_limit
2025-09-04,14:00:00,2025-09-04,14:30:00,54700.0,53600.0,479.6,316.75,425.5,370.4,0.4500000000000455,30,time_limit
2025-09-05,09:20:00,2025-09-05,09:50:00,54800.0,53700.0,431.2,304.15,388.65,335.5,11.199999999999932,30,time_limit
2025-09-05,10:00:00,2025-09-05,10:30:00,54600.0,53500.0,449.1,290.55,392.95,328.0,18.700000000000045,30,time_limit
2025-09-05,11:00:00,2025-09-05,11:30:00,54400.0,53300.0,472.4,289.4,480.0,279.05,2.75,30,time_limit
2025-09-05,13:00:00,2025-09-05,13:30:00,54300.0,53200.0,479.5,285.0,517.5,259.35,-12.350000000000023,30,time_limit
2025-09-05,14:00:00,2025-09-05,14:30:00,54600.0,53500.0,475.0,273.6,481.7,273.85,-6.949999999999932,30,time_limit
2025-09-08,09:20:00,2025-09-08,09:50:00,54700.0,53600.0,433.8,286.55,470.6,252.05,-2.300000000000068,30,time_limit
2025-09-08,10:00:00,2025-09-08,10:30:00,54700.0,53600.0,435.45,280.6,431.25,275.7,9.099999999999909,30,time_limit
2025-09-08,11:00:00,2025-09-08,11:30:00,54600.0,53600.0,470.8,278.65,528.2,239.7,-18.450000000000045,30,time_limit
2025-09-08,13:00:00,2025-09-08,13:30:00,54900.0,53800.0,416.05,269.3,401.0,275.0,9.350000000000023,30,time_limit
2025-09-08,14:00:00,2025-09-08,14:30:00,54900.0,53800.0,389.55,279.45,420.05,265.8,-16.850000000000023,30,time_limit
2025-09-09,09:20:00,2025-09-09,09:50:00,54800.0,53700.0,422.55,255.6,423.2,265.25,-10.300000000000068,30,time_limit
2025-09-09,10:00:00,2025-09-09,10:30:00,54800.0,53700.0,408.0,270.5,397.75,292.9,-12.149999999999977,30,time_limit
2025-09-09,11:00:00,2025-09-09,11:30:00,54700.0,53600.0,448.1,253.1,439.0,263.0,-0.7999999999999545,30,time_limit
2025-09-09,13:00:00,2025-09-09,13:30:00,54700.0,53600.0,426.95,272.0,441.0,256.3,1.650000000000091,30,time_limit
2025-09-09,14:00:00,2025-09-09,14:30:00,54700.0,53600.0,434.6,262.95,453.35,248.9,-4.7000000000000455,30,time_limit
2025-09-10,09:20:00,2025-09-10,09:50:00,55000.0,53900.0,372.5,257.65,399.45,251.4,-20.700000000000045,30,time_limit
2025-09-10,10:00:00,2025-09-10,10:30:00,55000.0,53900.0,397.65,253.0,492.0,220.65,-62.0,30,time_limit
2025-09-10,11:00:00,2025-09-10,11:30:00,55100.0,54100.0,427.3,272.3,397.2,281.35,21.050000000000068,30,time_limit
2025-09-10,13:00:00,2025-09-10,13:30:00,55100.0,54000.0,386.95,254.0,376.3,251.2,13.450000000000045,30,time_limit
2025-09-10,14:00:00,2025-09-10,14:30:00,55100.0,54000.0,385.6,246.95,384.0,252.4,-3.8500000000000227,30,time_limit
2025-09-11,09:20:00,2025-09-11,09:50:00,55100.0,54000.0,368.05,243.55,399.55,234.0,-21.949999999999932,30,time_limit
2025-09-11,10:00:00,2025-09-11,10:30:00,55100.0,54100.0,392.3,262.4,379.85,270.1,4.75,30,time_limit
2025-09-11,11:00:00,2025-09-11,11:30:00,55100.0,54100.0,387.2,259.1,388.75,260.65,-3.1000000000000227,30,time_limit
2025-09-11,13:00:00,2025-09-11,13:30:00,55300.0,54200.0,333.75,261.0,330.15,254.8,9.799999999999955,30,time_limit
2025-09-11,14:00:00,2025-09-11,14:30:00,55300.0,54200.0,326.05,255.65,323.35,255.4,2.9500000000000455,30,time_limit
2025-09-12,09:20:00,2025-09-12,09:50:00,55200.0,54100.0,358.2,209.5,363.05,201.95,2.7000000000000455,30,time_limit
2025-09-12,10:00:00,2025-09-12,10:30:00,55200.0,54100.0,358.65,202.3,350.0,205.2,5.75,30,time_limit
2025-09-12,11:00:00,2025-09-12,11:30:00,55200.0,54100.0,352.55,201.5,408.25,179.8,-34.0,30,time_limit
2025-09-12,13:00:00,2025-09-12,13:30:00,55300.0,54200.0,328.6,212.0,342.85,200.7,-2.949999999999932,30,time_limit
2025-09-12,14:00:00,2025-09-12,14:30:00,55400.0,54300.0,301.65,220.0,300.0,223.25,-1.6000000000000227,30,time_limit
2025-09-15,09:20:00,2025-09-15,09:50:00,55400.0,54300.0,285.95,199.4,315.95,183.7,-14.299999999999955,30,time_limit
2025-09-15,10:00:00,2025-09-15,10:30:00,55400.0,54300.0,307.05,186.3,311.0,184.6,-2.25,30,time_limit
2025-09-15,11:00:00,2025-09-15,11:30:00,55500.0,54400.0,275.65,203.65,284.85,196.25,-1.8000000000000682,30,time_limit
2025-09-15,13:00:00,2025-09-15,13:30:00,55500.0,54400.0,283.25,194.65,285.9,189.15,2.8500000000000227,30,time_limit
2025-09-15,14:00:00,2025-09-15,14:30:00,55400.0,54300.0,305.55,182.2,317.9,172.8,-2.9499999999999886,30,time_limit
2025-09-16,09:20:00,2025-09-16,09:50:00,55400.0,54300.0,290.75,175.8,330.2,164.25,-27.899999999999977,30,time_limit
2025-09-16,10:00:00,2025-09-16,10:30:00,55600.0,54500.0,279.5,192.65,280.6,192.8,-1.2500000000000568,30,time_limit
2025-09-16,11:00:00,2025-09-16,11:30:00,55600.0,54500.0,280.75,189.6,289.0,180.9,0.4500000000000455,30,time_limit
2025-09-16,13:00:00,2025-09-16,13:30:00,55700.0,54600.0,260.85,196.4,246.25,202.8,8.199999999999989,30,time_limit
2025-09-16,14:00:00,2025-09-16,14:30:00,55700.0,54600.0,247.65,198.9,245.85,194.7,6.000000000000057,30,time_limit
2025-09-17,09:20:00,2025-09-17,09:50:00,55800.0,54700.0,236.85,176.25,268.15,150.75,-5.7999999999999545,30,time_limit
2025-09-17,10:00:00,2025-09-17,10:30:00,55900.0,54800.0,230.3,169.75,228.15,169.05,2.849999999999966,30,time_limit
2025-09-17,11:00:00,2025-09-17,11:30:00,55900.0,54800.0,244.75,156.95,238.7,160.0,3.0,30,time_limit
2025-09-17,13:00:00,2025-09-17,13:30:00,56000.0,54900.0,223.2,163.9,223.7,159.85,3.550000000000068,30,time_limit
2025-09-17,14:00:00,2025-09-17,14:30:00,56000.0,54900.0,224.9,157.7,220.25,162.7,-0.3499999999999659,30,time_limit
2025-09-18,09:20:00,2025-09-18,09:50:00,56200.0,55100.0,203.8,147.4,231.4,132.35,-12.549999999999955,30,time_limit
2025-09-18,10:00:00,2025-09-18,10:30:00,56300.0,55200.0,196.2,150.2,230.6,141.95,-26.149999999999977,30,time_limit
2025-09-18,11:00:00,2025-09-18,11:30:00,56400.0,55200.0,193.85,142.9,186.8,143.5,6.449999999999989,30,time_limit
2025-09-18,13:00:00,2025-09-18,13:30:00,56200.0,55100.0,207.8,145.05,195.05,153.45,4.350000000000023,30,time_limit
2025-09-18,14:00:00,2025-09-18,14:30:00,56200.0,55000.0,192.55,140.75,184.9,141.75,6.650000000000034,30,time_limit
2025-09-19,09:20:00,2025-09-19,09:50:00,56200.0,55100.0,173.1,141.8,165.65,163.25,-14.0,30,time_limit
2025-09-19,10:00:00,2025-09-19,10:30:00,56100.0,55000.0,197.3,142.4,201.7,135.1,2.900000000000091,30,time_limit
2025-09-19,11:00:00,2025-09-19,11:30:00,56000.0,54900.0,204.7,141.45,192.5,142.7,10.949999999999989,30,time_limit
2025-09-19,13:00:00,2025-09-19,13:30:00,56000.0,54900.0,195.9,135.75,212.15,120.95,-1.4500000000000455,30,time_limit
2025-09-19,14:00:00,2025-09-19,14:30:00,56100.0,54900.0,170.7,119.25,156.4,129.5,4.050000000000011,30,time_limit
2025-09-22,09:20:00,2025-09-22,09:49:59,56000.0,54900.0,169.25,123.5,213.9,98.25,-19.399999999999977,29,time_limit
2025-09-22,10:00:00,2025-09-22,10:30:00,56100.0,55000.0,175.55,111.15,197.1,99.2,-9.599999999999966,30,time_limit
2025-09-22,11:00:00,2025-09-22,11:30:00,56100.0,55000.0,189.0,104.1,169.55,114.35,9.200000000000045,30,time_limit
2025-09-22,13:00:00,2025-09-22,13:29:59,56100.0,55000.0,175.75,104.05,168.55,107.4,3.849999999999966,29,time_limit
2025-09-22,14:00:00,2025-09-22,14:29:59,56000.0,54900.0,188.15,102.0,171.75,108.15,10.25,29,time_limit
2025-09-23,09:20:00,2025-09-23,09:49:59,55900.0,54700.0,150.0,99.4,136.0,123.6,-10.200000000000017,29,time_limit
2025-09-23,10:00:00,2025-09-23,10:30:00,55800.0,54800.0,172.8,133.3,179.35,130.0,-3.25,30,time_limit
2025-09-23,11:00:00,2025-09-23,11:30:00,55800.0,54700.0,172.9,113.0,168.1,116.05,1.75,30,time_limit
2025-09-23,13:00:00,2025-09-23,13:30:00,56100.0,54900.0,143.15,98.35,155.4,91.5,-5.400000000000006,30,time_limit
2025-09-23,14:00:00,2025-09-23,14:30:00,56100.0,55000.0,163.55,100.7,151.5,101.0,11.75,30,time_limit
2025-09-24,09:20:00,2025-09-24,09:50:00,56000.0,54900.0,118.9,96.6,86.55,108.05,20.900000000000006,30,time_limit
2025-09-24,10:00:00,2025-09-24,10:30:00,55900.0,54800.0,116.15,80.05,100.05,86.7,9.449999999999989,30,time_limit
2025-09-24,11:00:00,2025-09-24,11:30:00,55800.0,54700.0,111.65,84.75,96.55,101.45,-1.5999999999999943,30,time_limit
2025-09-24,13:00:00,2025-09-24,13:30:00,55700.0,54600.0,122.2,68.85,140.2,57.8,-6.949999999999989,30,time_limit
2025-09-24,14:00:00,2025-09-24,14:30:00,55800.0,54700.0,99.45,80.4,88.85,91.15,-0.14999999999997726,30,time_limit
2025-09-25,09:20:00,2025-09-25,09:50:00,55600.0,54500.0,117.6,61.05,119.25,55.25,4.149999999999977,30,time_limit
2025-09-25,10:00:00,2025-09-25,10:30:00,55700.0,54600.0,103.75,60.7,100.5,60.9,3.049999999999983,30,time_limit
2025-09-25,11:00:00,2025-09-25,11:30:00,55600.0,54500.0,119.75,54.9,132.3,46.6,-4.25,30,time_limit
2025-09-25,13:00:00,2025-09-25,13:30:00,55700.0,54600.0,104.0,59.5,117.85,47.8,-2.1499999999999773,30,time_limit
2025-09-25,14:00:00,2025-09-25,14:30:00,55700.0,54600.0,109.25,47.55,103.55,52.75,0.5,30,time_limit
2025-09-26,09:20:00,2025-09-26,09:50:00,55300.0,54300.0,99.4,57.95,74.4,73.5,9.450000000000017,30,time_limit
2025-09-26,10:00:00,2025-09-26,10:30:00,55300.0,54200.0,69.65,61.35,65.55,62.05,3.4000000000000057,30,time_limit
2025-09-26,11:00:00,2025-09-26,11:30:00,55200.0,54100.0,76.75,53.75,66.0,57.35,7.150000000000006,30,time_limit
2025-09-26,13:00:00,2025-09-26,13:30:00,55100.0,54000.0,78.25,42.7,67.15,49.0,4.799999999999997,30,time_limit
2025-09-26,14:00:00,2025-09-26,14:30:00,54900.0,53800.0,86.55,52.15,87.35,61.9,-10.550000000000011,30,time_limit
2025-09-29,09:20:00,2025-09-29,09:50:00,54900.0,53900.0,74.3,44.45,86.4,24.6,7.75,30,time_limit
2025-09-29,10:00:00,2025-09-29,10:30:00,55100.0,54000.0,43.6,29.3,55.0,26.05,-8.149999999999991,30,time_limit
2025-09-29,11:00:00,2025-09-29,11:30:00,55100.0,54000.0,37.7,30.75,29.9,42.6,-4.049999999999997,30,time_limit
2025-09-29,13:00:00,2025-09-29,13:30:00,54800.0,53800.0,42.7,39.0,91.35,19.6,-29.249999999999986,30,time_limit
2025-09-29,14:00:00,2025-09-29,14:30:00,55100.0,54000.0,38.25,28.95,39.9,27.25,0.04999999999999716,30,time_limit
2025-09-30,09:20:00,2025-09-30,09:50:00,55300.0,54200.0,13.05,22.25,15.85,23.8,-4.350000000000001,30,time_limit
2025-09-30,10:00:00,2025-09-30,10:30:00,55200.0,54100.0,19.55,19.75,11.1,24.65,3.549999999999997,30,time_limit
2025-09-30,11:00:00,2025-09-30,11:30:00,55200.0,54100.0,14.0,17.75,9.65,14.4,7.699999999999999,30,time_limit
2025-09-30,13:00:00,2025-09-30,13:13:55,55200.0,54200.0,6.55,8.0,5.6,4.55,4.400000000000002,13,profit_target
2025-09-30,14:00:00,2025-09-30,14:30:00,55200.0,54100.0,2.7,4.1,2.3,3.45,1.0499999999999998,30,time_limit
2025-10-01,09:20:00,2025-10-01,09:50:00,55200.0,54100.0,578.2,343.75,672.55,296.0,-46.59999999999991,30,time_limit
